measure_id;trip_id;line_code;pattern_long_name;point_first;point_last;point_first_seq_no;point_last_seq_no;event_no;regulation_kilometres
484981385220986956;928632;39;039A0002;1086403;1086466;0;24;1740013529;-7.878
484981385220986546;909011;39;039A1001;1193061;1086403;0;70;;-27.683
484981385220986518;2774988;39;039A1003;1193134;1086403;0;58;;22.283
484981385221480159;;39;039A0002;1086403;1086466;0;24;;7.878
484981385220986907;911610;39;039A0002;1086403;1086466;0;24;;-7.878
484981385221057799;2422412;39;00390001;1193073;1193090;41;70;;10.453
484981385221355281;2422403;39;00390001;1193011;7588;0;9;;3.307
484981385221057829;2416701;39;039A0001;1086403;7588;0;23;;7.221
484981385220986712;2419458;39;039A1001;1193061;1898;0;11;;4.852
484981385223069611;2428427;39;039A1001;1193061;1898;0;11;;4.852
484981385220986931;950115;39;039A0002;1086403;1086466;0;24;;-7.878
484981385220986882;975063;39;039A0002;1086403;1086466;0;24;1740257614;-7.878
484981385221549146;2429602;39;039A1001;1193061;7021;0;7;;2.955
484981385223069086;2419757;39;039A1001;1860;4489;14;24;;2.42
484981385222970545;2419757;39;039A1001;1193061;1859;0;13;;5.722
484981385220987028;971665;39;039A0002;1086403;1086466;0;24;1739821151;-7.878
484981385222969780;2427290;39;00391001;1193061;4903;0;33;;11.941
484981385221548520;2427280;39;00390001;1193011;7586;0;7;;2.668
484981385220986597;983012;39;039A1001;1193061;1086403;0;70;;-27.683
484981385220986682;2416628;39;039A1001;1193061;1898;0;11;;4.852
484981385221057768;2428144;39;00390001;1193011;7495;0;40;;17.582
484981385221354782;2418347;39;00390001;1193011;7588;0;9;;3.307
484981385223225064;2428238;39;039A0001;1193073;1193090;46;72;;9.431
484981385221355711;984963;39;039A0001;1086403;1193090;0;72;1740257998;-28.647
484981385220987004;963240;39;039A0002;1086403;1086466;0;24;;-7.878
484981385220987057;923414;39;00390001;1193011;1193090;0;70;1739933845;-28.152
484981385220986980;974717;39;039A0002;1086403;1086466;0;24;;-7.878
484981385220986832;982718;39;039A0002;1086403;1086466;0;24;1740101101;-7.878
484981385220986625;2419370;39;039A1001;1193061;1898;0;11;;4.852
484981385223224725;2416757;39;039A0001;1086403;777;0;10;;3.185
484981385223069325;2416756;39;039A1001;1193051;1086403;51;70;;6.095
484981385220986571;963094;39;039A1001;1193061;1086403;0;70;;-27.683
484981385221612114;908371;39;039A0002;1086403;1086466;0;24;1739990396;-7.878
484981385220986857;993027;39;039A0002;1086403;1086466;0;24;1739961709;-7.878
484981385220986488;2780422;39;039A1003;1193134;1086403;0;58;;22.283
484981385221612538;2416237;39;039A0001;1086403;1193090;0;72;;28.647
484981385221355458;2416236;39;039A1001;1193061;1086403;0;70;;27.683
484981385221355775;2424411;39;039A0001;1086403;1193090;0;72;;28.647
484981385223074069;951299;54A;054A1001;311001;1229321;42;43;;-1.268
484981385223074069;1746278;54A;054A1001;311001;311001;42;42;;0
484981385223224790;2427969;145;01451009;770;1258016;49;71;;7.88
484981385223069672;2425784;145;01451009;2408027;1258016;0;71;;27.516
484981385223069370;2425783;145;01450007;1329948;2408027;41;68;;10.139
484981385222558883;2425782;145;01451009;2408027;1329929;0;16;;6.235
484981385222062294;2427998;145;01451009;2408027;771;0;50;;19.819
484981385222182592;2427997;145;01450007;1258016;1009901;0;6;;2.491
484981385222062326;2427997;145;01450007;406;1005668;7;19;;3.545
484981385222062294;2427997;145;01450007;761;2408027;20;68;;19.184
484981385222969941;2412985;145;01451009;654008;1258016;65;71;;2.664
484981385222465832;2425015;145;01450007;1258016;759;0;18;;6.412
484981385222881068;2425014;145;01451009;2408027;1258016;0;71;;-27.516
484981385222465832;2425014;145;01451009;2408027;1258016;0;71;;27.516
484981385222465751;2425013;145;01450007;1005668;2408027;19;68;;19.504
484981385222465655;2425013;145;01450007;1258016;759;0;18;;6.412
484981385222465574;2425012;145;01451009;1414784;1258016;52;71;;7.12
484981385222183024;2425012;145;01451009;2408027;1009899;0;51;;20.194
484981385221548875;992043;145;01450004;1258016;1005763;0;22;;-7.625
484981385222805502;2421981;145;01450007;1258016;1478;0;3;;1.406
484981385222805502;2421980;145;01451009;4407;1258016;70;71;;.451
484981385222183171;1952981;40;00401001;1086345;1136139;0;82;;26.493
484981385222183171;1741842;40;00400001;1528357;1086458;0;79;;25.878
484981385222288314;1951137;40;00401001;1086345;1193049;0;13;;5.282
484981385221612282;1951131;40;00401001;1065039;1136139;55;82;;7.405
484981385223070033;1951366;40;00401002;1086345;1086400;0;1;;1.558
484981385223070033;1729915;40;00400001;1086421;1086458;77;79;;1.271
484981385222620751;1951360;40;00401001;1065042;1136139;43;82;;10.882
484981385221612166;1951354;40;00401001;1086345;1086361;0;20;;7.528
484981385221354907;;40;040D0002;1258088;1258088;0;0;;0
484981385222725845;980411;40;040D0002;1510360;1136117;1;44;;-16.827
484981385223070033;1951707;40;00401001;1086345;1086400;0;1;;1.558
484981385223070033;1725665;40;00400001;1086421;1086458;77;79;;1.271
484981385222061385;1951586;40;00401001;1086345;1136139;0;82;;26.493
484981385222061385;1730848;40;00400001;1003812;1086458;34;79;;15.609
484981385221354876;2215031;40;040D1001;1003856;1257968;42;43;;.315
484981385221354907;2215029;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;2215027;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;2215023;40;040D0003;1258088;1258088;0;0;;0
484981385221354876;2215021;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1734335;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1734332;40;040D1002;1003856;1257968;40;41;;.315
484981385221354876;1734327;40;040D1002;1003856;1257968;40;41;;.315
484981385222805800;;40;040B0001;1258088;1136142;0;38;;16.12
484981385222881500;1949551;40;00401002;1086345;1065042;0;43;;15.611
484981385222881500;1752120;40;00400001;1528357;1086458;0;79;;25.878
484981385222881500;1949546;40;00401001;1510360;1136139;45;82;;10.256
484981385222881392;1949546;40;00401001;1086345;1257938;0;44;;15.71
484981385222881392;1752116;40;00400001;1528357;1086458;0;79;;25.878
484981385221549304;1949534;40;00401001;1086345;4799;0;16;;6.475
484981385222725032;1953627;40;00401001;1065042;1136139;43;82;;10.882
484981385221612697;1953622;40;00401001;1065042;1136139;43;82;;10.882
484981385222725061;1951763;40;00401001;1086345;1193049;0;13;;5.282
484981385221694744;1951756;40;00401001;1086345;4799;0;16;;6.475
484981385222405005;1949399;40;00401001;1086345;1136088;0;42;;15.24
484981385223070033;1954118;40;00401001;1086345;1086400;0;1;;1.558
484981385223070033;1741477;40;00400001;1086421;1086458;77;79;;1.271
484981385221884029;1741469;40;00400001;1528357;1051660;0;32;;9.498
484981385221354907;2209318;40;040D0001;1258088;1258088;0;0;;0
484981385221354876;2209316;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;2209314;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;2209312;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;2209309;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1750827;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1750824;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1750822;40;040D1002;1003856;1257968;40;41;;.315
484981385221354876;1750818;40;040D1002;1003856;1257968;40;41;;.315
484981385222287770;1745279;40;00400001;1528357;1051660;0;32;;9.498
484981385222287770;1954657;40;00401001;1086345;1136139;0;82;;26.493
484981385222287770;1745275;40;00400001;1003812;1086458;34;79;;15.609
484981385221300808;1745267;40;00400001;1003812;1086458;34;79;;15.609
484981385221354876;2209595;40;040B1001;1003856;1257968;38;39;;.315
484981385221354907;2209592;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;2209590;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;2209588;40;040D0002;1258088;1258088;0;0;;0
484981385221354907;2209585;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1753944;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1753941;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1753939;40;040D1002;1003856;1257968;40;41;;.315
484981385221354876;1756140;40;040D1001;1003856;1257968;42;43;;.315
484981385221354907;1756138;40;040D0002;1258088;1258088;0;0;;0
484981385221354907;1755914;40;040B0001;1258088;1258088;0;0;;0
484981385222658942;1755912;40;040D1002;1136065;1051660;0;39;;15.979
484981385221354876;1755912;40;040D1002;1003856;1257968;40;41;;.315
484981385222511910;1755910;40;040D0002;1001439;1136117;2;44;;16.246
484981385221354907;1755910;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1755908;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1755905;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1755903;40;040B1001;1003856;1257968;38;39;;.315
484981385221354876;1755899;40;040B1001;1003856;1257968;38;39;;.315
484981385223070033;1956392;40;00401001;1086345;1086400;0;1;;1.558
484981385223070033;1734756;40;00400001;1086421;1086458;77;79;;1.271
484981385222182261;1734748;40;00400001;1528357;1051660;0;32;;9.498
484981385223070033;1958119;40;00401001;1086345;1086400;0;1;;1.558
484981385223070033;1717277;40;00400001;1086421;1086458;77;79;;1.271
484981385222881580;1958116;40;00401001;1086345;1086361;0;20;;7.528
484981385222182440;1717266;40;00400001;1051660;1086458;32;79;;16.38
484981385221612400;1958038;40;00401001;1507;1136139;54;82;;7.71
484981385222621315;900266;40;00401001;1086345;1136139;0;82;1740225559;-26.493
484981385221548942;916870;40;00401002;1086345;1065042;0;43;;-15.611
484981385221360645;1719471;40;040D1001;1003856;1257968;42;43;;-.315
484981385221354876;1719471;40;040D1001;1003856;1257968;42;43;;.315
484981385221354907;1719468;40;040D0001;1258088;1258088;0;0;;0
484981385221354876;1719465;40;040D1001;1003856;1257968;42;43;;.315
484981385221354876;1719460;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1719457;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1719452;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1719449;40;040D0002;1258088;1258088;0;0;;0
484981385221354907;1719445;40;040B0001;1258088;1258088;0;0;;0
484981385221354876;1719440;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1719437;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1719434;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1722874;40;040B0001;1258088;1258088;0;0;;0
484981385221354876;1722871;40;040B1001;1003856;1257968;38;39;;.315
484981385221354907;1722870;40;040B0001;1258088;1258088;0;0;;0
484981385221354907;1722866;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1722863;40;040D1002;1003856;1257968;40;41;;.315
484981385221300673;1722859;40;00400002;1528357;1003812;0;34;;10.269
484981385222881631;1956550;40;00401001;1086345;1136139;0;82;;26.493
484981385222349307;1956547;40;00401001;2714;1136088;24;42;;6.217
484981385222061536;1734669;40;00400001;1528357;1051634;0;25;;7.89
484981385222182295;1954697;40;00401001;1086345;1086329;0;22;;8.231
484981385222061720;1745665;40;00400001;1001460;1086458;37;79;;14.228
484981385221354876;1739507;40;040D1001;1003856;1257968;42;43;;.315
484981385221354907;1739505;40;040D0001;1258088;1258088;0;0;;0
484981385221354876;1739503;40;040D1001;1003856;1257968;42;43;;.315
484981385221354876;1739499;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1739497;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1739494;40;040D1002;1003856;1257968;40;41;;.315
484981385221354876;1739490;40;040B1001;1003856;1257968;38;39;;.315
484981385221354907;1739245;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1739242;40;040D1002;1003856;1257968;40;41;;.315
484981385222558565;1954877;40;00401001;1086345;1193049;0;13;;5.282
484981385222182706;1745798;40;00400001;1528357;1537;0;24;;7.49
484981385223070033;1957629;40;00401001;1086345;1086400;0;1;;1.558
484981385223070033;1735196;40;00400001;1086421;1086458;77;79;;1.271
484981385222880941;1957626;40;00401001;1086345;1193049;0;13;;5.282
484981385222061360;1735191;40;00400001;1528357;1051660;0;32;;9.498
484981385222182620;1957623;40;00401001;1086345;1136139;0;82;;26.493
484981385222061360;1957623;40;00401001;1086345;1136139;0;82;;26.493
484981385222182620;1735187;40;00400001;1528357;1086458;0;79;;25.878
484981385222061360;1735187;40;00400001;1528357;1086458;0;79;;25.878
484981385221612313;1735184;40;00400001;1528357;1051660;0;32;;9.498
484981385223224880;1736134;40;00400001;1528357;1086458;0;79;;25.878
484981385223224880;1957867;40;00401001;1257938;1136139;44;82;;10.783
484981385223070066;1957867;40;00401001;1001458;1065042;39;43;;1.517
484981385223069943;1957867;40;00401001;1086400;1999;1;38;;12.34
484981385222621086;1957799;40;00401001;1086345;1193049;0;13;;5.282
484981385221883179;1736122;40;00400001;1528357;7471;0;19;;5.424
484981385221612370;1957793;40;00401001;1086345;1193049;0;13;;5.282
484981385221354907;1736021;40;040D0001;1258088;1258088;0;0;;0
484981385221354876;1736019;40;040D1001;1003856;1257968;42;43;;.315
484981385221354907;1735775;40;040D0001;1258088;1258088;0;0;;0
484981385221354907;2215148;40;040D0003;1258088;1258088;0;0;;0
484981385221354876;1735768;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1735765;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1735761;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1735759;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1735757;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1735753;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1735751;40;040D1002;1003856;1257968;40;41;;.315
484981385222725873;1733894;40;00400001;1528357;1086458;0;79;;25.878
484981385221354907;1741602;40;040D0001;1258088;1258088;0;0;;0
484981385221354876;1741600;40;040D1002;1003856;1257968;40;41;;.315
484981385222725956;1741596;40;040D0002;1258088;1136117;0;44;;17.158
484981385221354907;1741596;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1741594;40;040D1002;1003856;1257968;40;41;;.315
484981385221548339;1952891;40;00401001;1065042;1136139;43;82;;10.882
484981385221354907;2212610;40;040D0001;1258088;1258088;0;0;;0
484981385221354876;2212608;40;040D1001;1003856;1257968;42;43;;.315
484981385221354907;2212606;40;040D0001;1258088;1258088;0;0;;0
484981385221354876;2212603;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;2212601;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;2212599;40;040D1003;1003856;1257968;41;42;;.315
484981385221354907;2212594;40;040D0003;1258088;1258088;0;0;;0
484981385221354876;2212593;40;040D1003;1003856;1257968;41;42;;.315
484981385221354876;1741161;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1741159;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1741157;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1736573;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1736571;40;040D1002;1003856;1257968;40;41;;.315
484981385221354907;1736569;40;040D0002;1258088;1258088;0;0;;0
484981385221354907;1736565;40;040D0002;1258088;1258088;0;0;;0
484981385221354907;1736560;40;040D0002;1258088;1258088;0;0;;0
484981385221354876;1736558;40;040D1002;1003856;1257968;40;41;;.315
484981385222558925;1723446;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1723443;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1723440;41;041C1001;1004528;1004528;58;58;;0
484981385221695012;1723440;41;041C1001;1003884;1009880;0;24;;7.983
484981385222558925;1720738;41;00411001;1004528;1004528;52;52;;0
484981385222529664;1720735;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1753766;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1753763;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1753760;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1755521;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1755518;41;00411001;1004528;1004528;52;52;;0
484981385222280309;914688;41;041C1001;1004528;1003834;58;59;;-.542
484981385222558925;1745622;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1745619;41;00411001;1004528;1004528;52;52;;0
484981385222805150;1745616;41;00411001;1003866;7349;20;24;;2.557
484981385222558925;1745616;41;00411001;1004528;1004528;52;52;;0
484981385222529664;961858;41;00411001;1004528;1003834;52;53;;-.542
484981385222610626;1756032;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1756032;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1756029;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1756026;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1756023;41;041C1001;1004528;1004528;58;58;;0
484981385221612728;1756023;41;041C1001;1003884;3691;0;14;;4.693
484981385222558925;1739665;41;041B1002;1004528;1004528;47;47;;0
484981385222558925;1718690;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1718686;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1718682;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1718679;41;041C1001;1004528;1004528;58;58;;0
484981385222262214;902055;41;00411001;1004528;1003834;52;53;;-.542
484981385222558925;;41;041C1001;1004528;1004528;58;58;1740138436;0
484981385221694839;;41;041C1001;1003884;1003834;0;59;1740138436;20.075
484981385221694839;1722972;41;00411001;1003884;1003834;0;53;;20.129
484981385222558925;1738140;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1746654;41;00411003;1004528;1004528;45;45;;0
484981385222558925;1738137;41;041C1001;1004528;1004528;58;58;;0
484981385222880881;1731089;41;00410001;1003834;1003842;0;50;;18.462
484981385222880851;1731089;41;00410001;1003834;1003842;0;50;;-18.462
484981385222880705;1731089;41;00410001;1003834;1003842;0;50;;18.462
484981385222805249;1731088;41;00411001;1003884;1003834;0;53;;20.129
484981385222558925;1731088;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1725947;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1725944;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1750881;41;00411001;1004528;1004528;52;52;;0
484981385221612801;1750881;41;00411001;1003884;1003814;0;14;;5.045
484981385222558925;1751103;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1751100;41;041B1002;1004528;1004528;47;47;;0
484981385222558925;1740793;41;00411001;1004528;1004528;52;52;;0
484981385222558853;1740793;41;00411001;1003866;7349;20;24;;2.557
484981385222558925;1741831;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1741828;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1741585;41;041C1001;1004528;1004528;58;58;;0
484981385221695074;1741583;41;041C0001;1003834;1003804;0;20;;5.769
484981385222558925;1727896;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1727893;41;041C1001;1004528;1004528;58;58;;0
484981385222280309;1727890;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1731070;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1731067;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1743716;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1743713;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1743710;41;041C1001;1004528;1004528;58;58;;0
484981385222558925;1721361;41;00411001;1004528;1004528;52;52;;0
484981385222558925;1744930;41;00411001;1004528;1004528;52;52;;0
484981385222558925;;41;041C1001;1004528;1004528;58;58;;0
484981385221612684;934396;41;041C1001;1003884;1003834;0;59;;-20.075
484981385222558925;1749496;41;00411001;1004528;1004528;52;52;;0
484981385222262214;1749493;41;00411001;1004528;1004528;52;52;;0
484981385222404443;952537;42;00430003;1013545;1003794;0;47;;-17.765
484981385222465284;2632422;42;00421003;1013604;1005754;0;39;;11.868
484981385222511272;2332171;42;00430003;1013545;1003794;0;47;;17.765
484981385221883830;980070;42;00431005;1003840;1013545;0;50;1740100897;-17.473
484981385221883868;2635854;42;00431005;1003840;1013545;0;50;;17.473
484981385222558078;2636565;42;00431005;1003840;3656;0;10;;3.553
484981385222465495;997428;42;00421003;1013604;1013545;0;64;1740150979;-20.274
484981385223069232;2485854;44;00440004;2336586;1051660;0;19;;5.888
484981385222881113;2343639;44;00441003;1013642;2336586;53;79;;8.97
484981385223080006;965131;49;00491001;1045908;1229321;45;46;;-.7
484981385222311044;983857;49;00491001;1045908;1229321;45;46;;-.7
484981385223080006;1725530;49;00491001;1045908;1045908;45;45;;0
484981385221421416;1725526;49;00491001;1051575;1229321;0;46;;16.711
484981385221355737;997851;49;00491001;1051575;1229321;0;46;1740321044;-16.711
484981385222311044;1752284;49;00491001;1045908;1045908;45;45;;0
484981385221246870;2321192;9;00090001;1051497;1258007;30;65;;11.303
484981385222465107;2755431;9;00090001;1136130;185;0;23;;7.079
484981385222465338;2755429;9;00091001;1001433;1136072;24;67;;12.855
484981385221098423;2749845;9;00091001;1051593;1136072;34;67;;9.842
484981385221247044;2755429;9;00091001;1258007;1003848;0;23;;7.089
484981385221246987;2755428;9;00090001;1051497;1258007;30;65;;11.303
484981385221479911;2755423;9;00091001;1258045;1030300;7;14;;-2.207
484981385221479736;2755423;9;00091001;1258045;1030300;7;14;;2.207
484981385221422220;2755423;9;00091001;1258007;2463;0;6;;1.704
484981385221422220;1850156;9;00090001;2391;1258007;46;65;;5.556
484981385221247104;2764945;9;00090001;1136130;185;0;23;;7.079
484981385221246900;2764941;9;00090001;1051497;1258007;30;65;;11.303
484981385221098393;1849295;9;00091001;1136088;1136072;33;67;;10.452
484981385221355682;2753657;9;00090001;1136130;1001423;0;41;;13.345
484981385221612000;2764011;9;00091001;1045900;1136072;35;67;;9.501
484981385222349706;909721;9;00091001;1136088;1136072;33;67;;-10.452
484981385221884044;1843546;9;00090001;1136130;185;0;23;;7.079
484981385221098491;1843539;9;00091001;1051593;1136072;34;67;;9.842
484981385221247190;2761524;9;00091001;1136088;1136072;33;67;;10.452
484981385221355652;1844134;9;00090001;1009891;1258007;33;65;;10.037
484981385222620606;1843100;9;00090001;1136130;185;0;23;;7.079
484981385222288207;2756630;9;00090001;188;1051497;26;30;;1.345
484981385222288153;2756630;9;00090001;1136130;1051568;0;25;;7.695
484981385222061469;2057747;150;01501001;1045885;1045908;0;37;;10.192
484981385222061469;2057745;150;01500001;1045899;1045881;0;34;;10.433
484981385222061469;2057743;150;01501001;1045885;1045908;0;37;;10.192
484981385222061469;2057741;150;01500001;1045899;1045881;0;34;;10.433
484981385223069474;2591982;151;01510002;1229361;1229361;7;7;;0
484981385221246621;2396187;270;02390002;4627;1247071;22;24;;2.273
484981385221246653;2396186;270;02391002;1247115;4611;7;9;;2.146
484981385221246621;2396185;270;02390002;4627;1247071;22;24;;2.273
484981385221548600;1739755;270;02381001;1193125;1136117;0;24;;10.01
484981385222558373;1735277;270;02381001;1193125;1136117;0;24;;10.01
484981385221246653;2392228;270;02391002;1247115;4611;7;9;;2.146
484981385221246621;2392227;270;02390002;4627;1247071;22;24;;2.273
484981385221246653;2392226;270;02391002;1247115;4611;7;9;;2.146
484981385222558136;2790752;63;00631007;1258085;1258056;0;37;;15.88
484981385221883697;2796350;63;00630005;1258056;1258085;0;42;;17.176
484981385220975202;2179652;32X;032X0001;1003888;1003860;30;35;;2.259
484981385220975202;2198897;32X;032X0001;1003888;1003860;30;35;;2.259
484981385220986380;911519;67;00671002;1229390;1229305;0;64;;-28.43
484981385220986406;943406;67;00670001;1229340;1229329;0;68;1740222620;-29.203
484981385222464869;1753007;67;00670001;1229340;1051612;0;4;;1.349
484981385222464869;2285374;67;00671002;2281405;1229305;60;64;;1.769
484981385220986461;969128;67;00671002;3920;1229305;5;64;1740266283;-25.122
484981385221548849;2288089;67;00671002;1211664;1229305;61;64;;1.309
484981385220986433;1737814;67;00670001;1229340;1086381;0;23;;9.745
484981385221098364;2290145;67;00671002;1211664;1229305;61;64;;1.309
484981385220986802;2287414;67;00671002;1229390;3946;0;25;;11.313
484981385221354975;2293029;67;00671002;1211664;1229305;61;64;;1.309
484981385220975049;2342063;69;00680002;1013526;1001420;0;3;;1.345
484981385220975049;2241708;69;00681004;1001436;1013526;64;67;;1.223
484981385220975049;2241705;69;00680003;1013526;1001420;0;3;;1.345
484981385220975049;2241704;69;00681002;1001436;1013526;67;70;;1.223
484981385220975049;2241613;69;00680004;1013526;1001420;0;3;;1.345
484981385220975049;2241612;69;00681002;1001436;1013526;67;70;;1.223
484981385220975049;2241610;69;00680004;1013526;1001420;0;3;;1.345
484981385220975049;2241609;69;00681002;1001436;1013526;67;70;;1.223
484981385220975049;2237797;69;00680003;1013526;1001420;0;3;;1.345
484981385223225433;2237796;69;00681004;1086473;1013526;34;67;;10.045
484981385220975049;2237796;69;00681004;1001436;1013526;64;67;;1.223
484981385220975049;2237793;69;00680002;1013526;1001420;0;3;;1.345
484981385220975049;2237792;69;00681002;1001436;1013526;67;70;;1.223
484981385220975049;2237789;69;00680004;1013526;1001420;0;3;;1.345
484981385220975049;2342725;69;00681003;1001436;1013526;68;71;;1.223
484981385220975049;2342723;69;00680001;1013526;1001420;0;3;;1.345
484981385220975049;2237784;69;00681002;1001436;1013526;67;70;;1.223
484981385220975049;2237781;69;00680004;1013526;1001420;0;3;;1.345
484981385220975049;2237780;69;00681002;1001436;1013526;67;70;;1.223
484981385220975049;2244063;69;00680004;1013526;1001420;0;3;;1.345
484981385220975049;2244062;69;00681003;1001436;1013526;68;71;;1.223
484981385220975049;2244060;69;00680004;1013526;1001420;0;3;;1.345
484981385220975049;2244059;69;00681002;1001436;1013526;67;70;;1.223
484981385220975049;2244057;69;00680004;1013526;1001420;0;3;;1.345
484981385220975049;2244056;69;00681002;1001436;1013526;67;70;;1.223
484981385220975049;2244054;69;00680004;1013526;1001420;0;3;;1.345
484981385220975049;2244053;69;00681002;1001436;1013526;67;70;;1.223
484981385220975049;2238888;69;00680001;1013526;1001420;0;3;;1.345
484981385220975049;2238887;69;00681001;1001436;1013526;71;74;;1.223
484981385220975049;2248072;69;068A0001;1013526;1001420;0;3;;1.345
484981385220975049;2347839;69;068A1001;1001436;1013526;18;21;;1.223
484981385220975049;2248070;69;068A0001;1013526;1001420;0;3;;1.345
484981385220975049;2248069;69;068A1001;1001436;1013526;18;21;;1.223
484981385223225064;;102;01020001;1013531;1003872;0;52;;24.728
484981385221246813;912902;33B;033B1001;1136099;1030305;0;25;;-13.495
484981385222405088;1855235;76;00760001;1193140;4798;0;10;;3.506
484981385222288368;1855232;76;00761001;1193084;1193017;0;34;;15.61
484981385222725785;;76;00761001;1193084;1193017;0;34;;15.61
484981385221883207;997541;76;00760001;1193140;1193084;0;33;1739876293;-15.103
484981385221883238;1866215;76;00760001;1193140;1193084;0;33;;15.103
484981385222311044;;76;00761001;1193084;1193017;0;34;;15.61
484981385223069434;1750734;79;00791001;1086329;1086385;10;30;;-7.899
484981385223069402;1750734;79;00791001;1086329;1086385;10;30;;7.899
484981385222880819;2143949;17A;017A1003;1013576;1013748;0;38;;14.081
484981385221098699;2147238;17A;017A0004;1193043;985;0;18;;11.832
484981385221300646;966400;17A;017A1003;1013576;1193073;0;59;1739932534;-24.525
484981385221300568;920389;17A;017A1003;1013576;1193073;0;59;1740251770;-24.525
484981385222725493;907544;17A;017A1003;1013576;1193073;0;59;1740353500;-24.525
484981385222725520;2145673;17A;017A1003;1013576;1193073;0;59;;24.525
484981385221300702;2145664;17A;017A1003;1013576;405002;0;15;;5.082
484981385222880772;2142908;17A;017A1003;1576;1193073;40;59;;9.702
484981385221480570;2147430;17A;017A1003;1013576;1193073;0;59;;24.525
484981385222182562;2766346;46A;046A1001;1258056;1013760;0;28;;9.622
484981385220975360;2752945;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2752942;46A;00471001;1051612;1045908;50;51;;.516
484981385220975360;2752939;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2752936;46A;00471001;1051612;1045908;50;51;;.516
